EAD,Previous EAD,change_EAD,percentage_change_EAD
11250.470962510362,11537.397046591692,-286.92608408132946,-2.486922162101472
5449.446872465954,5588.426694442848,-138.97982197689453,-2.486922162101483
6851.424322736872,7026.159438969182,-174.73511623230934,-2.4869221621014765
8221.709187284247,8431.391326763018,-209.6821394787712,-2.4869221621014765
6166.281890463186,6323.543495072265,-157.26160460907886,-2.486922162101483
4110.854593642123,4215.695663381509,-104.8410697393856,-2.4869221621014765
17128.560806842183,17565.398597422958,-436.8377905807756,-2.486922162101489
3288.683674913699,3372.556530705208,-83.87285579150875,-2.486922162101484
3425.712161368436,3513.079719484591,-87.36755811615467,-2.4869221621014765
14559.276685815854,14930.588807809512,-371.31212199365837,-2.486922162101483
2877.5982155494867,2950.9869643670568,-73.3887488175701,-2.4869221621014823
2055.4272968210616,2107.8478316907544,-52.4205348696928,-2.4869221621014765
13308.891746916375,13648.314710197637,-339.4229632812621,-2.486922162101485
16614.70398263692,17038.43663950027,-423.7326568633507,-2.486922162101479
17128.560806842183,17565.398597422958,-436.8377905807756,-2.486922162101489
2740.5697290947487,2810.4637755876724,-69.89404649292374,-2.486922162101477
10277.136484105313,10539.239158453776,-262.10267434846355,-2.486922162101471
4933.025512370549,5058.834796057812,-125.8092836872629,-2.486922162101479
14423.657983704406,14791.51135777056,-367.85337406615326,-2.486922162101478
655.6208174411094,672.3414253532072,-16.720607912097876,-2.486922162101478
5900.587356969984,6051.072828178865,-150.48547120888088,-2.486922162101478
5900.587356969984,6051.072828178865,-150.48547120888088,-2.486922162101478
11440.58326434736,11732.35787241347,-291.77460806610907,-2.4869221621014868
1311.2416348822187,1344.6828507064145,-33.44121582419575,-2.486922162101478
1311.2416348822187,1344.6828507064145,-33.44121582419575,-2.486922162101478
1966.8624523233277,2017.0242760596213,-50.16182373629363,-2.4869221621014783
9834.312261616638,10085.121380298107,-250.80911868146904,-2.486922162101487
2360.234942787992,2420.4291312715445,-60.19418848355235,-2.4869221621014796
3933.7249046466554,4034.0485521192427,-100.32364747258725,-2.4869221621014783
3278.1040872055464,3361.707126766036,-83.60303956048938,-2.4869221621014783
3278.1040872055464,3361.707126766036,-83.60303956048938,-2.4869221621014783
1966.8624523233277,2017.0242760596213,-50.16182373629363,-2.4869221621014783
6064.492561330264,6219.1581845171695,-154.66562318690558,-2.4869221621014805
10489.93307905775,10757.462805651316,-267.529726593566,-2.486922162101478
9834.312261616638,10085.121380298107,-250.80911868146904,-2.486922162101487
6556.208174411093,6723.414253532072,-167.20607912097876,-2.4869221621014783
1311.2416348822187,1344.6828507064145,-33.44121582419575,-2.486922162101478
5572.776948249429,5714.902115502261,-142.1251672528324,-2.4869221621014863
10489.93307905775,10757.462805651316,-267.529726593566,-2.486922162101478
983.4312261616639,1008.5121380298107,-25.080911868146814,-2.4869221621014783
5244.966539528875,5378.731402825658,-133.764863296783,-2.486922162101478
9834.312261616638,10085.121380298107,-250.80911868146904,-2.486922162101487
1966.8624523233277,2017.0242760596213,-50.16182373629363,-2.4869221621014783
5244.966539528875,5378.731402825658,-133.764863296783,-2.486922162101478
3671.4765776702125,3765.1119819779606,-93.6354043077481,-2.486922162101478
2622.4832697644374,2689.365701412829,-66.8824316483915,-2.486922162101478
9506.501852896085,9748.950667621504,-242.44881472541965,-2.4869221621014828
4011.057510610085,4113.353408122233,-102.29589751214826,-2.4869221621014774
11230.961029708238,11517.389542742254,-286.42851303401585,-2.4869221621014836
4679.567095711767,4798.912309475941,-119.34521376417342,-2.4869221621014863
1002.7643776525213,1028.3383520305583,-25.573974378037065,-2.4869221621014774
2005.5287553050425,2056.6767040611167,-51.14794875607413,-2.4869221621014774
1871.826838284706,1919.5649237903751,-47.73808550566923,-2.4869221621014805
2005.5287553050425,2056.6767040611167,-51.14794875607413,-2.4869221621014774
7019.35064356765,7198.36846421391,-179.01782064625968,-2.48692216210148
11364.662946728573,11654.501323012993,-289.8383762844205,-2.4869221621014814
8189.2424174955895,8398.096541582892,-208.8541240873028,-2.486922162101479
6685.095851016807,6855.589013537054,-170.4931625202471,-2.4869221621014783
5615.480514854119,5758.694771371127,-143.21425651700793,-2.4869221621014836
4011.057510610085,4113.353408122233,-102.29589751214826,-2.4869221621014774
12033.172531830254,12340.0602243667,-306.8876925364457,-2.486922162101485
7019.35064356765,7198.36846421391,-179.01782064625968,-2.48692216210148
2339.7835478558836,2399.4561547379703,-59.67260688208671,-2.4869221621014863
10027.643776525216,10283.383520305586,-255.7397437803702,-2.4869221621014725
10027.643776525216,10283.383520305586,-255.7397437803702,-2.4869221621014725
14205.82868341072,14568.126653766245,-362.29797035552474,-2.4869221621014748
8022.11502122017,8226.706816244467,-204.59179502429652,-2.4869221621014774
5348.076680813449,5484.471210829646,-136.39453001619768,-2.486922162101477
3342.5479255084033,3427.794506768527,-85.24658126012355,-2.4869221621014783
13370.191702033613,13711.178027074107,-340.9863250404942,-2.4869221621014783
5214.374763793113,5347.359430558906,-132.984666765793,-2.4869221621014814
7009.574651606296,7188.343150504086,-178.76849889778987,-2.48692216210148
5607.659721285037,5750.6745204032695,-143.01479911823208,-2.486922162101483
17523.93662901574,17970.857876260216,-446.9212472444742,-2.4869221621014774
2803.8298606425187,2875.3372602016348,-71.50739955911604,-2.486922162101483
9813.404512248817,10063.680410705723,-250.27589845690636,-2.486922162101485
5817.946960833227,5966.324814918393,-148.37785408516538,-2.486922162101476
2803.8298606425187,2875.3372602016348,-71.50739955911604,-2.486922162101483
3364.5958327710255,3450.4047122419647,-85.80887947093925,-2.486922162101481
15421.064233533856,15814.354931108994,-393.29069757513753,-2.4869221621014783
7675.484243508892,7871.235749801972,-195.75150629307973,-2.4869221621014783
4906.702256124408,5031.840205352862,-125.13794922845318,-2.486922162101485
1401.9149303212594,1437.6686301008174,-35.75369977955802,-2.486922162101483
946.2925779668498,970.4263253180513,-24.133747351201578,-2.486922162101475
16998.21853014527,17431.73213997241,-433.5136098271396,-2.486922162101475
8411.489581927555,8626.011780604904,-214.52219867734857,-2.486922162101488
12666.622129764817,12989.664987112043,-323.04285734722544,-2.4869221621014774
12855.676191403092,13183.540583934604,-327.86439253151184,-2.4869221621014748
6049.729972424986,6204.019098322168,-154.2891258971822,-2.486922162101477
1890.5406163828075,1938.755968225677,-48.215351842869495,-2.48692216210148
3781.081232765615,3877.511936451354,-96.43070368573899,-2.48692216210148
6049.729972424986,6204.019098322168,-154.2891258971822,-2.486922162101477
16636.757424168718,17061.05252038597,-424.29509621725083,-2.4869221621014743
6276.594846390919,6436.669814509246,-160.07496811832698,-2.486922162101485
15124.32493106246,15510.047745805416,-385.72281474295596,-2.48692216210148
10587.027451743723,10857.033422063792,-270.00597032006954,-2.486922162101483
6730.324594322794,6901.97124688341,-171.64665256061562,-2.4869221621014836
3781.081232765615,3877.511936451354,-96.43070368573899,-2.48692216210148
11343.243698296848,11632.535809354065,-289.29211105721697,-2.4869221621014796
4537.297479318738,4653.014323741624,-115.71684442288642,-2.486922162101473
3024.864986212493,3102.009549161084,-77.1445629485911,-2.486922162101477
7562.16246553123,7755.023872902708,-192.86140737147798,-2.48692216210148
5293.513725871861,5428.516711031896,-135.00298516003477,-2.486922162101483
18149.18991727495,18612.057294966497,-462.8673776915457,-2.486922162101473
18905.40616382808,19387.559682256775,-482.15351842869495,-2.4869221621014796
1096.513557502029,1124.4784615708934,-27.96490406886437,-2.4869221621014845
7410.919216220606,7599.9233954446545,-189.00417922404813,-2.4869221621014765
3629.8379834549914,3722.411458993301,-92.5734755383096,-2.486922162101484
12099.459944849972,12408.038196644336,-308.5782517943644,-2.486922162101477
9074.594958637475,9306.028647483248,-231.43368884577285,-2.486922162101473
4537.297479318738,4653.014323741624,-115.71684442288642,-2.486922162101473
11343.243698296848,11632.535809354065,-289.29211105721697,-2.4869221621014796
2646.7568629359307,2714.258355515948,-67.50149258001738,-2.486922162101483
3781.081232765615,3877.511936451354,-96.43070368573899,-2.48692216210148
3781.081232765615,3877.511936451354,-96.43070368573899,-2.48692216210148
8967.830939165238,9196.541774707357,-228.71083554211873,-2.4869221621014876
896.7830939165239,919.6541774707357,-22.87108355421185,-2.486922162101485
7473.192449304365,7663.78481225613,-190.5923629517647,-2.486922162101476
4670.745280815229,4789.865507660083,-119.12022684485328,-2.4869221621014828
2989.276979721747,3065.513924902453,-76.23694518070579,-2.4869221621014725
8967.830939165238,9196.541774707357,-228.71083554211873,-2.4869221621014876
13451.74640874786,13794.812662061036,-343.0662533131763,-2.4869221621014743
2241.9577347913096,2299.1354436768393,-57.17770888552968,-2.4869221621014876
10088.809806560892,10346.109496545774,-257.2996899848822,-2.486922162101475
8033.681883002196,8238.568673175343,-204.88679017314735,-2.4869221621014783
5231.234714513055,5364.64936857929,-133.41465406623502,-2.486922162101471
4483.915469582619,4598.2708873536785,-114.35541777105936,-2.4869221621014876
5978.553959443494,6131.027849804906,-152.47389036141158,-2.4869221621014725
3138.740828707833,3218.789621147574,-80.04879243974119,-2.486922162101477
11396.618485189156,11687.271838690598,-290.6533535014423,-2.4869221621014863
8967.830939165238,9196.541774707357,-228.71083554211873,-2.4869221621014876
18682.981123260917,19159.46203064033,-476.4809073794131,-2.4869221621014828
11957.107918886988,12262.055699609811,-304.94778072282315,-2.4869221621014725
14759.555087376119,15135.975004205855,-376.4199168297364,-2.4869221621014836
8967.830939165238,9196.541774707357,-228.71083554211873,-2.4869221621014876
3624.4983379126184,3716.9356339442243,-92.43729603160591,-2.486922162101476
8220.5116942348,8430.16329348174,-209.65159924694126,-2.486922162101478
9565.686335109589,9809.644559687848,-243.95822457825852,-2.486922162101473
10836.12905149133,11112.48797777139,-276.3589262800597,-2.486922162101483
15022.185051155371,15405.302944213898,-383.11789305852653,-2.486922162101475
16524.40355627091,16945.833238635292,-421.42968236438173,-2.48692216210149
3004.4370102310754,3081.060588842781,-76.6235786117054,-2.4869221621014774
4506.655515346612,4621.590883264171,-114.93536791755832,-2.4869221621014828
8111.979927623905,8318.86358987551,-206.88366225160462,-2.486922162101478
7323.315212438245,7510.085185304277,-186.76997286603182,-2.486922162101477
11266.63878836653,11553.977208160426,-287.3384197938958,-2.4869221621014828
6853.871929589641,7028.669468297594,-174.7975387079532,-2.4869221621014814
9013.311030693225,9243.181766528342,-229.87073583511665,-2.4869221621014828
10609.418192378484,10879.995204351068,-270.57701197258393,-2.486922162101471
7511.092525577686,7702.651472106949,-191.55894652926327,-2.486922162101475
3755.546262788843,3851.3257360534744,-95.77947326463163,-2.486922162101475
11266.63878836653,11553.977208160426,-287.3384197938958,-2.4869221621014828
4506.655515346612,4621.590883264171,-114.93536791755832,-2.4869221621014828
4506.655515346612,4621.590883264171,-114.93536791755832,-2.4869221621014828
4506.655515346612,4621.590883264171,-114.93536791755832,-2.4869221621014828
8262.201778135455,8472.916619317646,-210.71484118219087,-2.48692216210149
5257.764767904383,5391.856030474867,-134.0912625704841,-2.4869221621014708
2628.8823839521915,2695.9280152374336,-67.04563128524205,-2.4869221621014708
21031.059071617532,21567.42412189947,-536.3650502819364,-2.4869221621014708
5520.6530062996,5661.4488319986085,-140.79582569900867,-2.4869221621014783
10609.418192378484,10879.995204351068,-270.57701197258393,-2.486922162101471
3755.546262788843,3851.3257360534744,-95.77947326463163,-2.486922162101475
11717.304339901195,12016.136296486846,-298.8319565856509,-2.486922162101476
6008.874020462151,6162.121177685562,-153.2471572234108,-2.4869221621014774
2281.7553192683663,2339.9480047809143,-58.192685512547996,-2.4869221621014814
14260.970745427288,14624.675029880713,-363.7042844534244,-2.4869221621014783
7130.485372713644,7312.337514940356,-181.8521422267122,-2.4869221621014783
3921.766954992503,4021.785633217195,-100.01867822469194,-2.4869221621014845
8556.582447256373,8774.805017928427,-218.22257067205464,-2.4869221621014783
17113.164894512745,17549.610035856855,-436.4451413441093,-2.4869221621014783
4278.291223628186,4387.402508964214,-109.11128533602732,-2.4869221621014783
7130.485372713644,7312.337514940356,-181.8521422267122,-2.4869221621014783
10873.990193388312,11151.314710284048,-277.32451689573645,-2.48692216210148
12834.873670884563,13162.207526892646,-327.3338560080829,-2.486922162101484
11408.77659634183,11699.74002390457,-290.9634275627395,-2.4869221621014783
6987.875665259374,7166.090764641552,-178.21509938217787,-2.486922162101476
7130.485372713644,7312.337514940356,-181.8521422267122,-2.4869221621014783
21391.456118140934,21937.01254482107,-545.5564266801375,-2.486922162101482
980.4417387481258,1005.4464083042988,-25.004669556172985,-2.4869221621014845
8253.536818916044,8464.030673543462,-210.49385462741884,-2.486922162101472
1426.0970745427287,1462.4675029880711,-36.37042844534244,-2.4869221621014783
6449.300257318784,6613.779813247018,-164.47955592823382,-2.486922162101478
4702.614770961613,4822.547780492618,-119.93300953100425,-2.4869221621014863
1813.8656973709074,1860.1255724757232,-46.25987510481582,-2.4869221621014814
2015.4063304121196,2066.8061916396928,-51.39986122757318,-2.4869221621014836
4030.812660824239,4133.6123832793855,-102.79972245514637,-2.4869221621014836
8061.625321648478,8267.224766558771,-205.59944491029273,-2.4869221621014836
2015.4063304121196,2066.8061916396928,-51.39986122757318,-2.4869221621014836
4702.614770961613,4822.547780492618,-119.93300953100425,-2.4869221621014863
8733.427431785853,8956.160163772003,-222.7327319861506,-2.486922162101485
11286.275450307869,11574.114673182277,-287.83922287440873,-2.4869221621014748
4702.614770961613,4822.547780492618,-119.93300953100425,-2.4869221621014863
4299.5335048791885,4409.186542164678,-109.65303728548952,-2.486922162101485
8061.625321648478,8267.224766558771,-205.59944491029273,-2.4869221621014836
4702.614770961613,4822.547780492618,-119.93300953100425,-2.4869221621014863
2687.2084405494925,2755.741588852923,-68.53314830343061,-2.4869221621014734
9673.950385978174,9920.669719870526,-246.71933389235164,-2.486922162101487
1343.6042202747462,1377.8707944264615,-34.266574151715304,-2.4869221621014734
4836.975192989087,4960.334859935263,-123.35966694617582,-2.486922162101487
3359.0105506868654,3444.676986066154,-85.66643537928849,-2.48692216210148
3359.0105506868654,3444.676986066154,-85.66643537928849,-2.48692216210148
16795.052753434327,17223.38493033077,-428.3321768964415,-2.4869221621014748
2430.9215260293663,2492.918467890455,-61.996941861088544,-2.4869221621014863
8334.588089243547,8547.149032767278,-212.5609435237311,-2.4869221621014725
2083.6470223108868,2136.7872581918195,-53.14023588093278,-2.4869221621014725
2778.196029747848,2849.049677589092,-70.85364784124386,-2.4869221621014788
11407.9674471521,11698.910238600207,-290.9427914481075,-2.4869221621014788
2778.196029747848,2849.049677589092,-70.85364784124386,-2.4869221621014788
9723.686104117465,9971.67387156182,-247.98776744435418,-2.4869221621014863
1180.7333126428357,1210.8461129753643,-30.11280033252865,-2.486922162101479
1302.279388944304,1335.492036369887,-33.2126474255831,-2.4869221621014814
5139.662655033519,5270.74190353982,-131.07924850630116,-2.486922162101479
9550.048852258229,9793.608266712505,-243.5594144542756,-2.486922162101477
1666.9176178487091,1709.4298065534554,-42.51218870474622,-2.4869221621014734
5000.752853546127,5128.289419660366,-127.53656611423867,-2.4869221621014734
2083.6470223108868,2136.7872581918195,-53.14023588093278,-2.4869221621014725
4514.568548340252,4629.705726082273,-115.13717774202087,-2.4869221621014708
4584.023449083948,4700.931968022001,-116.90851893805211,-2.486922162101474
13890.980148739245,14245.248387945465,-354.26823920621973,-2.486922162101481
4167.2940446217735,4273.574516383639,-106.28047176186556,-2.4869221621014725
8334.588089243547,8547.149032767278,-212.5609435237311,-2.4869221621014725
10418.235111554432,10683.936290959096,-265.7011794046648,-2.4869221621014814
