EAD,Previous EAD,change_EAD,percentage_change_EAD
23296.17560510719,22699.420808170828,596.7547969363623,2.62894283505928
7818.70302066452,7618.41913662737,200.28388403715053,2.628942835059283
13499.918884600607,13154.104984104808,345.8139004957993,2.6289428350592825
4499.9729615335345,4384.701661368268,115.27130016526644,2.6289428350592834
18562.388466325836,18086.89435314411,475.49411318172497,2.6289428350592874
4049.9756653801815,3946.231495231442,103.74417014873961,2.628942835059278
5624.966201916919,5480.877076710336,144.08912520658305,2.628942835059283
3374.979721150152,3288.526246026202,86.45347512394983,2.6289428350592825
17831.14286007663,17374.380333171765,456.7625269048658,2.6289428350592687
6749.959442300304,6577.052492052404,172.90695024789966,2.6289428350592825
7312.456062491996,7125.140199723438,187.31586276855796,2.628942835059282
21794.356218378554,21236.072024443907,558.2841939346472,2.6289428350592843
7845.968238616279,7644.985928799807,200.98230981647248,2.628942835059277
13076.613731027124,12741.643214666337,334.97051636078686,2.628942835059274
15691.936477232559,15289.971857599614,401.96461963294496,2.628942835059277
5993.447960054101,5839.919806722073,153.5281533320276,2.628942835059279
16345.767163783912,15927.054018332929,418.7131454509836,2.628942835059273
7628.024676432492,7432.625208555366,195.39946787712597,2.628942835059277
9006.25714181167,8775.552873311897,230.7042684997723,2.6289428350592847
22515.64285452918,21938.882183279748,576.7606712494307,2.628942835059284
3377.3464281793777,3290.832327491963,86.51410068741461,2.6289428350592834
16886.732140896886,16454.161637459812,432.57050343707306,2.6289428350592834
6754.692856358755,6581.664654983926,173.02820137482922,2.6289428350592834
10369.008231210812,10103.395732990668,265.6124982201436,2.628942835059284
20738.016462421623,20206.791465981336,531.2249964402872,2.628942835059284
3110.7024693632447,3031.0187198972017,79.68374946604308,2.628942835059283
10369.008231210812,10103.395732990668,265.6124982201436,2.628942835059284
5184.504115605406,5051.697866495334,132.8062491100718,2.628942835059284
10369.008231210812,10103.395732990668,265.6124982201436,2.628942835059284
12442.809877452979,12124.074879588807,318.7349978641723,2.628942835059283
5184.504115605406,5051.697866495334,132.8062491100718,2.628942835059284
7322.50483489298,7134.931562786716,187.57327210626408,2.628942835059274
1569.1081789056386,1528.9139063114392,40.19427259419945,2.628942835059274
8891.61301379862,8663.845469098156,227.767544700464,2.6289428350592794
5230.360596352129,5096.379687704797,133.9809086473315,2.6289428350592745
4707.324536716917,4586.741718934318,120.5828177825988,2.628942835059284
6694.8615633307245,6523.36600026214,171.4955630685845,2.628942835059277
25105.730862490218,24462.622500983027,643.1083615071911,2.628942835059274
7845.540894528193,7644.569531557196,200.9713629709977,2.6289428350592803
1961.3852236320483,1911.142382889299,50.24284074274942,2.6289428350592803
1255.286543124511,1223.1311250491513,32.15541807535965,2.628942835059282
12029.829371609896,11721.673281721034,308.15608988886197,2.6289428350592705
4707.324536716917,4586.741718934318,120.5828177825988,2.628942835059284
7322.50483489298,7134.931562786716,187.57327210626408,2.628942835059274
5021.146172498044,4892.524500196605,128.6216723014386,2.628942835059282
2615.1802981760643,2548.1898438523986,66.99045432366574,2.6289428350592745
20921.442385408514,20385.51875081919,535.923634589326,2.6289428350592745
7655.420771097977,7459.31952490384,196.10124619413727,2.628942835059278
8749.052309826262,8524.936599890105,224.11570993615715,2.6289428350592803
10936.315387282828,10656.170749862631,280.1446374201969,2.6289428350592847
8202.236540462118,7992.1280623969715,210.1084780651463,2.6289428350592683
1312.3578464739392,1278.7404899835155,33.61735649042362,2.6289428350592843
10936.315387282828,10656.170749862631,280.1446374201969,2.6289428350592847
14435.936311213329,14066.14538981867,369.79092139465865,2.6289428350592763
15310.841542195954,14918.63904980768,392.20249238827455,2.628942835059278
23622.441236530904,23017.32881970328,605.1124168276219,2.6289428350592705
5468.157693641414,5328.0853749313155,140.07231871009844,2.6289428350592847
6561.789232369694,6393.702449917577,168.0867824521174,2.628942835059274
19261.53497153696,18768.131522599087,493.4034489378719,2.628942835059285
5350.426380982489,5213.369867388636,137.0565135938532,2.6289428350592834
3745.298466687742,3649.358907172045,95.93955951569706,2.6289428350592785
16051.279142947464,15640.109602165905,411.1695407815587,2.6289428350592776
13376.06595245622,13033.424668471587,342.64128398463254,2.6289428350592803
13911.10859055447,13554.761655210452,356.34693534401777,2.6289428350592794
8560.682209571984,8341.391787821818,219.29042175016548,2.6289428350592874
12841.023314357972,12512.087681732724,328.9356326252473,2.6289428350592803
1605.1279142947465,1564.0109602165905,41.11695407815591,2.6289428350592803
2140.170552392996,2085.3479469554545,54.82260543754137,2.6289428350592874
15516.236504849217,15118.772615427044,397.46388942217345,2.6289428350592776
10700.852761964978,10426.739734777271,274.1130271877064,2.6289428350592834
8560.682209571984,8341.391787821818,219.29042175016548,2.6289428350592874
4280.341104785992,4170.695893910909,109.64521087508274,2.6289428350592874
6848.545767657584,6673.113430257453,175.43233740013147,2.628942835059274
26752.13190491244,26066.849336943174,685.2825679692651,2.6289428350592803
20581.134380997068,20053.928075702934,527.2063052941339,2.6289428350592816
4573.5854179993485,4456.428461267319,117.15695673202936,2.6289428350592723
11977.076813385795,11670.272032943793,306.8047804420021,2.628942835059274
5716.981772499185,5570.535576584149,146.4461959150367,2.6289428350592723
6860.378126999023,6684.642691900979,175.73543509804404,2.628942835059272
5716.981772499185,5570.535576584149,146.4461959150367,2.6289428350592723
17150.945317497557,16711.606729752446,439.338587745111,2.6289428350592776
28584.90886249593,27852.677882920743,732.2309795751862,2.628942835059282
2286.7927089996742,2228.2142306336596,58.57847836601468,2.6289428350592723
12291.51081087325,11976.65148965592,314.8593212173291,2.628942835059274
28584.90886249593,27852.677882920743,732.2309795751862,2.628942835059282
22347.124849229764,21774.680934933804,572.44391429596,2.628942835059274
7821.493697230418,7621.138327226831,200.35537000358636,2.628942835059279
8938.849939691905,8709.872373973521,228.97756571838363,2.6289428350592696
27933.906061537204,27218.351168667254,715.55489286995,2.628942835059274
3575.539975876762,3483.9489495894086,91.59102628735354,2.6289428350592727
12486.45600950713,12166.602972394263,319.85303711286724,2.628942835059271
11173.562424614882,10887.340467466902,286.22195714798,2.628942835059274
7821.493697230418,7621.138327226831,200.35537000358636,2.628942835059279
5586.781212307441,5443.670233733451,143.11097857399,2.628942835059274
4469.424969845953,4354.936186986761,114.48878285919182,2.6289428350592696
11676.372733722552,11377.270788502912,299.1019452196397,2.628942835059279
2793.3906061537205,2721.8351168667255,71.555489286995,2.628942835059274
10726.619927630287,10451.846848768226,274.7730788620611,2.628942835059277
5586.781212307441,5443.670233733451,143.11097857399,2.628942835059274
11173.562424614882,10887.340467466902,286.22195714798,2.628942835059274
27933.906061537204,27218.351168667254,715.55489286995,2.628942835059274
9385.7924366765,9145.365992672196,240.42644400430436,2.6289428350592874
10056.206182153395,9798.606420720213,257.5997614331827,2.628942835059281
11186.050360868943,10899.508512765908,286.5418481030356,2.62894283505928
5593.025180434472,5449.754256382954,143.2709240515178,2.62894283505928
1957.5588131520649,1907.4139897340337,50.14482341803114,2.628942835059275
11186.050360868943,10899.508512765908,286.5418481030356,2.62894283505928
16779.075541303413,16349.262769148861,429.81277215455157,2.6289428350592687
27965.125902172356,27248.771281914767,716.354620257589,2.62894283505928
3915.1176263041298,3814.8279794680675,100.28964683606227,2.628942835059275
4026.97812991282,3923.823064595727,103.15506531709298,2.628942835059284
8948.840288695155,8719.606810212726,229.23347848242884,2.628942835059284
27965.125902172356,27248.771281914767,716.354620257589,2.62894283505928
7830.2352526082595,7629.655958936135,200.57929367212455,2.628942835059275
2237.210072173789,2179.9017025531816,57.30836962060721,2.628942835059284
1621.9773023259968,1580.4287343510566,41.54856797494017,2.6289428350592803
4926.1892560828455,4800.0,126.18925608284553,2.628942835059282
21552.077995362448,21000.0,552.0779953624478,2.6289428350592754
3592.012999227075,3500.0,92.01299922707494,2.628942835059284
8210.315426804742,8000.0,210.31542680474195,2.628942835059274
1077.6038997681223,1050.0,27.603899768122346,2.628942835059271
11289.18371185652,11000.0,289.18371185651995,2.6289428350592723
20525.788567011856,20000.0,525.7885670118558,2.628942835059279
4105.157713402371,4000.0,105.15771340237097,2.628942835059274
4926.1892560828455,4800.0,126.18925608284553,2.628942835059282
11289.18371185652,11000.0,289.18371185651995,2.6289428350592723
14778.567768248537,14400.0,378.5677682485366,2.628942835059282
5131.447141752964,5000.0,131.44714175296394,2.628942835059279
3284.126170721897,3200.0,84.12617072189687,2.628942835059277
18473.20971031067,18000.0,473.20971031067165,2.628942835059287
16933.77556778478,16500.0,433.77556778478174,2.6289428350592834
19499.499138661264,19000.0,499.4991386612637,2.6289428350592825
25657.23570876482,25000.0,657.2357087648197,2.628942835059279
7184.02599845415,7000.0,184.02599845414989,2.628942835059284
5131.447141752964,5000.0,131.44714175296394,2.628942835059279
16420.630853609484,16000.0,420.6308536094839,2.628942835059274
7953.743069717094,7750.0,203.74306971709393,2.6289428350592767
10000.0,10000.0,0.0,0.0
12000.0,12000.0,0.0,0.0
9000.0,9000.0,0.0,0.0
6000.0,6000.0,0.0,0.0
25000.0,25000.0,0.0,0.0
4800.0,4800.0,0.0,0.0
5000.0,5000.0,0.0,0.0
21250.0,21250.0,0.0,0.0
4200.0,4200.0,0.0,0.0
3000.0,3000.0,0.0,0.0
19425.0,19425.0,0.0,0.0
24250.0,24250.0,0.0,0.0
25000.0,25000.0,0.0,0.0
4000.0,4000.0,0.0,0.0
15000.0,15000.0,0.0,0.0
7200.0,7200.0,0.0,0.0
17095.618482914542,15684.760888889183,1410.8575940253595,8.995085127659083
33520.82055473439,30754.43311546898,2766.3874392654106,8.995085127659085
10056.246166420313,9226.329934640691,829.9162317796217,8.995085127659072
3352.0820554734382,3075.4433115468973,276.6387439265409,8.995085127659081
6033.74769985219,5535.797960784416,497.9497390677734,8.995085127659074
17067.584326966007,15659.040320006927,1408.5440069590804,8.99508512765907
15210.23445908515,13954.972778148996,1255.2616809361534,8.99508512765908
18833.875416875995,17279.563931545228,1554.311485330767,8.995085127659078
2260.0650500251195,2073.5476717854276,186.51737823969188,8.995085127659069
12179.239436246473,11174.11800906591,1005.121427180562,8.995085127659074
18512.82088338922,16985.005206157985,1527.815677231236,8.995085127659072
25860.09667148433,23725.929147351948,2134.167524132383,8.995085127659069
615.6087334782517,564.8041219080915,50.804611570160205,8.995085127659081
24624.349339130058,22592.16487632365,2032.1844628064064,8.995085127659076
12065.931176173734,11070.160789398595,995.7703867751388,8.995085127659069
2647.1175539564824,2428.657724204794,218.45982975168863,8.995085127659069
5712.74626420581,5241.287951208837,471.4583129969733,8.99508512765908
6706.267353632907,6152.816290549504,553.4510630834029,8.99508512765907
18628.520426758074,17091.15636263751,1537.3640641205639,8.995085127659072
12419.01361783872,11394.104241758343,1024.9093760803771,8.995085127659081
4967.605447135486,4557.641696703336,409.96375043215085,8.995085127659083
6209.50680891936,5697.0521208791715,512.4546880401886,8.995085127659081
12419.01361783872,11394.104241758343,1024.9093760803771,8.995085127659081
9935.210894270973,9115.283393406671,819.9275008643017,8.995085127659083
4448.592539080174,4081.461594226765,367.1309448534089,8.99508512765908
14828.641796933918,13604.871980755888,1223.76981617803,8.995085127659078
8904.766590644313,8169.879018136204,734.8875725081089,8.995085127659074
10176.876103593499,9337.00459215566,839.8715114378392,8.995085127659081
19081.64269423781,17506.88361029186,1574.759083945948,8.99508512765908
2544.2190258983746,2334.251148038915,209.9678778594598,8.995085127659081
3879.934014495021,3559.733000759345,320.20101373567604,8.995085127659078
9923.184197712615,9104.2492293026,818.9349684100143,8.995085127659076
9500.594672026245,8716.534934486997,784.0597375392481,8.995085127659081
6333.729781350831,5811.023289657999,522.7064916928321,8.99508512765908
6333.729781350831,5811.023289657999,522.7064916928321,8.99508512765908
7391.022887215262,6781.060704304807,609.9621829104553,8.995085127659074
8037.292177937055,7373.995046220187,663.2971317168685,8.995085127659069
1854.7597333700896,1701.6911645123507,153.0685688577389,8.99508512765907
30912.662222834824,28361.519408539174,2551.14281429565,8.995085127659078
17927.372250496657,16447.872149005118,1479.5001014915397,8.995085127659083
7649.012160211904,7017.758783575515,631.2533766363895,8.995085127659074
3884.2639876076064,3563.70563228444,320.5583553231663,8.99508512765907
1822.6161788004927,1672.200335148853,150.41584365163976,8.995085127659081
4889.604414274027,4486.077889243484,403.52652503054287,8.995085127659078
2716.4468968189044,2492.265494024158,224.1814027947462,8.995085127659081
4346.315034910246,3987.624790438653,358.69024447159336,8.995085127659069
10865.787587275618,9969.061976096633,896.7256111789848,8.995085127659081
6084.841048874346,5582.674706614114,502.16634226023143,8.995085127659081
6247.827862683479,5732.210636255563,515.6172264279157,8.995085127659074
10605.25147272063,9730.027239576324,875.2242331443067,8.995085127659074
8248.528923227157,7567.798964114919,680.7299591122382,8.99508512765907
9426.890197973893,8648.913101845621,777.977096128272,8.995085127659069
5891.806373733683,5405.570688653513,486.2356850801707,8.995085127659081
5891.806373733683,5405.570688653513,486.2356850801707,8.995085127659081
11783.612747467367,10811.141377307025,972.4713701603414,8.995085127659081
7070.16764848042,6486.684826384216,583.4828220962045,8.995085127659074
23567.225494934733,21622.28275461405,1944.9427403206828,8.995085127659081
13197.646277163452,12108.47834258387,1089.167934579582,8.995085127659076
7194.033682839319,6600.328514275117,593.7051685642018,8.995085127659069
4196.5196483229365,3850.191633327152,346.32801499578454,8.995085127659072
5995.028069032766,5500.273761895931,494.75430713683545,8.99508512765908
8033.3376125039085,7370.366840940549,662.9707715633594,8.995085127659076
4067.8110629988014,3732.105037795448,335.7060252033534,8.995085127659074
17433.475984280576,15994.735876266204,1438.7401080143718,8.995085127659074
